Price,Close,High,Low,Open,Volume,Returns,Vol_5d,Vol_21d
Ticker,XLE,XLE,XLE,XLE,XLE,,,
Date,,,,,,,,
2020-02-13,43.66761016845703,43.91432092814491,43.41294236820874,43.68352728545751,11974900,-0.0030888286435123424,0.15282482707319164,0.23406418124261255
2020-02-14,43.43682861328125,43.85066159801203,43.16624363964633,43.81883039325756,12520000,-0.005284959590998728,0.14693541448514946,0.2338023078136569
2020-02-18,43.07868576049805,43.428853175998285,42.68076700093356,43.05480857052632,16314700,-0.008245142755972212,0.15837551674403363,0.2333340006945996
2020-02-19,43.65169143676758,43.82677668141669,43.12643873869977,43.365192448995664,12455400,0.013301373200083955,0.16697521399328374,0.24105250162530417
2020-02-20,43.60395050048828,44.089412007598774,43.492533702636045,43.76311865565435,13050800,-0.0010936789551088122,0.1327409081807009,0.2353001357823067
2020-02-21,43.0866584777832,43.22990952622131,42.72853085668794,43.19011824296191,13808200,-0.01186342101501292,0.15472625159608017,0.23625435831428485
2020-02-24,41.09706115722656,41.70189955074807,40.96972723793995,41.46314579569057,33037500,-0.0461766447166595,0.3490815476297113,0.2801409873988099
2020-02-25,39.282535552978516,41.24029487836689,39.02786782134485,41.208460652942975,42837300,-0.04415219855517527,0.41858145491009324,0.31113332508283514
2020-02-26,38.09674835205078,39.61679817788957,38.08083123437061,39.425798837487086,48828300,-0.030186116660634532,0.3146877983360845,0.31337149620033494
2020-02-27,36.05941390991211,37.82617186435536,36.04349678867995,37.10991962419095,61278700,-0.05347790901500915,0.261449843453732,0.350047103847689
2020-02-28,36.02757263183594,36.481199872784686,34.634856672742096,34.92135872721075,68755800,-0.0008830226180526202,0.33082754186162316,0.35118409175065823
2020-03-02,37.483951568603516,37.53170291984243,35.75698534983821,36.83136494773666,36642700,0.0404240094565973,0.6043207367268791,0.3868039023495717
2020-03-03,36.33794403076172,38.19224706211042,35.93206819796304,37.69882557329074,48595300,-0.030573285096272773,0.5737260099010382,0.3863342224694698
2020-03-04,37.19745635986328,37.20541340127422,36.345907206653415,37.11787076635396,24484500,0.023653301033595753,0.6097737838999218,0.3999759940104231
2020-03-05,35.83657455444336,36.29816192783368,35.23969621457119,36.13103672128073,29387300,-0.036585345843387795,0.530338597042551,0.41257031756652895
2020-03-06,33.82310104370117,34.92931492150734,33.31376541960738,34.618938715317675,61517400,-0.05618487636655378,0.660322113105167,0.41176130526787236
2020-03-09,27.010732650756836,28.992370021362824,26.84360744872071,27.910030175239086,66556900,-0.20141170332496738,1.338166273158753,0.7749422537633425
2020-03-10,28.292028427124023,29.302742627535387,26.549145031007914,29.183365763249725,48431100,0.047436542834068174,1.545576989591878,0.8094325295247805
2020-03-11,26.795854568481445,27.89411147185339,26.366104507057617,27.416610054324703,43477300,-0.052883230429960015,1.4232561482223833,0.8164674673055206
2020-03-12,23.453336715698242,25.46680666403163,23.381711200520456,24.822178545371518,38829100,-0.1247401102376049,1.4690392950091973,0.8828681883299054
2020-03-13,25.618009567260742,25.641886758089413,22.92012076632852,25.434967295597303,34098400,0.09229700992241319,1.9154836680412304,0.9667405752156928
2020-03-16,22.132246017456055,24.76646989802497,22.020829225169255,22.243664327682804,40233600,-0.1360669157630192,1.618649420068431,1.0387444626621491
2020-03-17,22.2834529876709,23.22254160645025,21.44782410780915,22.347119935489513,45443600,0.006831975846264493,1.5107712275552858,1.0431645892381844
2020-03-18,19.084186553955078,21.15336475526939,18.208764832098268,20.723613211993417,52135800,-0.14357139512830108,1.6765655496396663,1.1121670531926635
2020-03-19,20.381404876708984,20.460987435847674,18.288350783857176,19.362732029569624,52226500,0.06797346688507755,1.7709131201873054,1.1576035878918345
2020-03-20,20.580360412597656,21.360280880787087,19.70493876641332,20.898695142681127,58357200,0.009761620314801212,1.5118072802738638,1.1619660897146775
2020-03-23,19.177635192871094,20.57710724925728,18.835903824672897,20.446922466790163,48260200,-0.06815843802560062,1.2990596187776282,1.1657882793788603
2020-03-24,22.253217697143555,22.367127636882522,20.66660742723336,20.66660742723336,44511100,0.16037339710246168,1.8708102377591331,1.3465723029913765
2020-03-25,23.302820205688477,24.409379227268055,21.756893165009476,22.741405600834018,52434900,0.047166325464907954,1.3252513959320835,1.3674113143844855
2020-03-26,24.726701736450195,25.22302629894273,23.24586624720442,23.538779307286127,46918100,0.06110339942519638,1.3181117883384992,1.3958674361627383
2020-03-27,23.05059242248535,23.766600260169334,22.912272532580793,23.69337354377908,36528400,-0.0677853978193158,1.534920582541553,1.4015053543179994
2020-03-30,23.286548614501953,23.48996010936274,22.04166970726757,22.74140574619878,42127400,0.010236448057032721,1.3154165824972632,1.403667150460402
2020-03-31,23.644556045532227,24.40938384039863,23.172641353360792,23.937469148227194,34350600,0.01537400140127776,0.7945420629813256,1.393467363836042
2020-04-01,22.472900390625,23.172634807765153,22.155577435037685,22.87972333971599,23826500,-0.049552871817553856,0.8300996481734325,1.3971896018165864
2020-04-02,24.531423568725586,25.84139396402094,22.993633314705054,23.603867739558456,73128100,0.09160024484242091,0.9971318368233092,1.4422988476311538
2020-04-03,24.271060943603516,25.475256692111596,23.579461509694603,25.304391771214085,63834300,-0.010613433190807542,0.819079582387984,1.4403334092283222
2020-04-06,25.556617736816406,25.72748418375691,24.48260539115521,24.816200087855844,38020700,0.05296665012708024,0.8698292075726204,1.4499610342781533
2020-04-07,26.101764678955078,27.558188632667253,26.052944802500452,26.81777091074423,51509500,0.021330950274900617,0.8688803037239401,1.2721796744743028
2020-04-08,27.84296417236328,27.932465719519968,26.43535711349652,26.655038778937495,41905800,0.06670811398480159,0.6328715274490332,1.2826598694246603
2020-04-09,27.590736389160156,29.665533117526007,26.54113227939174,28.916980269631573,91327600,-0.009058941484882732,0.5590442663717111,1.2677588249346206
2020-04-13,27.50123405456543,28.656612983310573,27.06186447164207,28.550838134722397,33842800,-0.003243926995362467,0.5318641813412989,1.178431412049003
2020-04-14,27.37105369567871,27.973153161900452,27.192050564458885,27.639558392508448,36324100,-0.004733618812465923,0.5027298591764441,1.1406621053629087
2020-04-15,26.085487365722656,26.34585379238558,25.271839954541537,26.280760633813532,36710500,-0.046968097912833295,0.6530535759847367,1.0383537544874177
2020-04-16,24.970796585083008,26.101765598973945,24.938249999632742,26.02039913534828,32302900,-0.04273221983593822,0.3430960394548519,1.0542676897870833
2020-04-17,27.6232852935791,27.655831881996928,25.475258567112103,25.491531861321015,45853400,0.10622363205187568,0.9828688763533941,0.9534562676417533
2020-04-20,26.760818481445312,27.745329471508725,25.857672407959825,25.99599230057028,56395000,-0.031222456089763706,1.0114075938049836,0.951737321003563
2020-04-21,26.288902282714844,26.768953526878256,25.54034637990152,25.987852592411517,60430800,-0.017634595109924378,1.0162236863783374,0.95823922860555
2020-04-22,27.224592208862305,27.655826664508947,26.858450917770973,27.47682356579476,36876600,0.03559258260709819,0.9772047808541987,0.9133234206094437
2020-04-23,28.10333251953125,28.7623837681065,27.777872890344,28.054512644009243,41603600,0.03227744621213802,0.8600520820539878,0.7566866436090015
2020-04-24,28.168426513671875,28.916982523730002,27.720921788954886,28.664751120723142,32429600,0.0023162375528020807,0.4701685179560773,0.7464839060892527
2020-04-27,28.778657913208008,28.98206941152774,27.32223394413672,27.956876825674076,23288000,0.021663666560854944,0.3543199887912479,0.7247184222808878
2020-04-28,29.43770980834961,29.61671290503048,28.73797381639299,29.20988994261969,29569000,0.022900716813452515,0.2061006043892482,0.6709668596134255
2020-04-29,31.6182804107666,31.724055247637594,30.381538260915395,30.405946644880697,35537500,0.07407405727596728,0.42238609264038646,0.7038371502247193
2020-04-30,30.91855239868164,31.797291693527335,30.46290945648606,31.797291693527335,42020100,-0.022130489166219514,0.5625157498668849,0.7158662126973748
2020-05-01,29.169212341308594,30.511729689156958,28.811209163662063,30.283909767364953,29265900,-0.056578976752082344,0.7878618287630631,0.7240674310512755
2020-05-04,30.178125381469727,30.202533764300345,28.4938786822782,28.632196990068607,26390200,0.0345882853590922,0.8071058226369091,0.671579566790598
2020-05-05,30.20254135131836,31.667103661501116,30.096769596606872,31.414875365390007,34366700,0.0008090618466189969,0.8010592601833486,0.6681584635701409
2020-05-06,29.41330337524414,30.60936085349126,29.388891885287155,30.34899438857943,23675100,-0.02613150883211246,0.5387001730277255,0.6621529305662864
2020-05-07,30.178125381469727,30.74767811008133,29.96657882137479,30.2432154369556,24234700,0.02600258789256915,0.5974779217034656,0.6635763432578058
2020-05-08,31.55318832397461,31.569461615110445,30.706998911601605,30.885998906469954,24823100,0.0455648893071805,0.4577083774622256,0.6436488513831836
2020-05-11,30.999908447265625,31.431142897361244,30.85345193271434,31.34164134915625,23265700,-0.017534832646011633,0.4748056622961705,0.6469318799339397
2020-05-12,30.45476722717285,31.34977650332749,30.414085551677257,31.309094827831895,28064500,-0.01758525258292687,0.503911082398402,0.65149976133569
2020-05-13,29.07157325744629,30.292042343504388,28.860026648207445,30.251360661398465,34497400,-0.045417978716068674,0.584114143053001,0.6745114764150479
2020-05-14,29.39702796936035,29.67366770641349,27.908054445388583,28.55897056086277,30984200,0.011194946659128568,0.5480677805528472,0.6490531872219204
2020-05-15,29.28312110900879,30.01540065180556,29.022751531692766,29.405166147568323,27213900,-0.003874774704105577,0.3318183244812543,0.6254537716711274
2020-05-18,31.675235748291016,31.87864722722748,30.877863123317624,30.959226473367067,36569800,0.08168919666648189,0.7550926064933771,0.5812883354327353
2020-05-19,30.788360595703125,31.81355305122408,30.763952212228002,31.715916413510836,26970300,-0.02799900716242465,0.7781577162091577,0.5787073439468653
2020-05-20,32.0169677734375,32.073922743202274,31.260276770776283,31.423006586024094,27260600,0.03990492361278375,0.6712980993772872,0.5817586351788828
2020-05-21,31.504375457763672,32.244793225210685,31.2521440696262,32.114609983807256,28120900,-0.01601002066470192,0.7202446612048724,0.5806883190919381
2020-05-22,31.309101104736328,31.341647693182956,30.666319950076197,31.25214612686148,19247500,-0.006198324841866443,0.7242063777705754,0.5753627025536404
2020-05-26,32.17969512939453,32.51328982844213,32.09833177989525,32.309878350881085,37444300,0.02780642030398317,0.4616594011339199,0.5801881863235171
2020-05-27,32.594661712646484,32.83875490562775,31.683375906590175,32.651616687548334,35612800,0.012895292562076,0.3675691155371727,0.5781851389411268
2020-05-28,31.683380126953125,32.676029428290576,31.528788475029163,32.676029428290576,27178400,-0.027958001028732582,0.35478366759085594,0.5868621832704418
2020-05-29,31.536916732788086,31.77287481125728,30.87786547723266,31.406733500496994,35750200,-0.004622719974263223,0.3348904971928252,0.5291986165908843
2020-06-01,32.09019088745117,32.2691939658908,31.06499849232551,31.48809470257481,23840000,0.017543698369468785,0.34766178227140676,0.5257501968993915
2020-06-02,32.985206604003906,33.017753185977796,32.39938054372547,32.44006221928639,25159200,0.027890632364631074,0.3480081238073202,0.4865432622352757
2020-06-03,33.95344924926758,34.10804088119091,33.44085136937581,33.505944543120386,27300900,0.029353845100553055,0.3883615262278472,0.4830355139861754
2020-06-04,33.961585998535156,34.091769236655196,33.27812322245162,33.766309589448475,27424700,0.00023964426140743456,0.24814149685841083,0.4831175727658108
2020-06-05,36.48389434814453,36.817489153337135,35.62956649131605,35.66211308299674,50196700,0.07426945107092964,0.4351317207301088,0.5224748373453276
2020-06-08,38.12744140625,38.143714694161865,36.963927702956,37.810120051499325,47534700,0.04504856423555159,0.42986795520479776,0.5334992542552672
2020-06-09,36.6954345703125,37.01275912799496,36.190974902720804,36.90698427543414,43699500,-0.03755842991611702,0.6799111373419434,0.5446541831542977
2020-06-10,34.8891487121582,36.38625779226426,34.87287541626627,36.35371120048038,40488500,-0.04922372167832634,0.8386543814767884,0.5735000511195072
2020-06-11,31.602006912231445,33.39202851481104,31.496232076056494,32.45633448733611,48152200,-0.09421673847780787,1.108230043362339,0.6673921084316374
2020-06-12,32.399383544921875,33.22930283925518,31.520647476918665,32.993344753806724,42817500,0.025231835272518932,0.9023616137625283,0.6479241123406566
2020-06-15,32.49702072143555,32.83061546343002,30.67445538598731,31.016185222453895,32847400,0.003013550439263657,0.7398868096956851,0.6477129034268142
2020-06-16,33.43271255493164,34.09176689861075,32.48074516961737,34.04294702373389,32041900,0.02879315742562505,0.8430500841557425,0.6515773800911988
2020-06-17,32.293609619140625,33.3106671505249,32.28547452456739,33.302532055951666,23368000,-0.034071508075194656,0.8132153535215344,0.606531462351856
2020-06-18,32.69229507446289,33.05029818116957,31.772874266282287,31.96815066327605,18468900,0.012345645470550393,0.3999193452255207,0.5977407887725614
2020-06-19,32.19597244262695,33.717489615814564,32.16342585723573,33.70935452137337,26967100,-0.015181639303862515,0.38695139277965496,0.5858637748332985
2020-06-22,32.34512710571289,32.45225834321775,31.661139469446947,32.04021850747618,19448200,0.0046327118508915355,0.38818352328866207,0.5827015859627874
2020-06-23,32.37809753417969,32.91374754179564,32.27920569038574,32.83134081558244,14805800,0.0010193321658324983,0.29388052473547,0.5819726407574867
2020-06-24,30.58159828186035,31.88364257794427,30.375578356106633,31.87540316410454,32363000,-0.05548501577101239,0.42957934573570467,0.6068775138139262
2020-06-25,31.166696548461914,31.282067212908,30.13659683931493,30.29317086340393,24017200,0.01913236388788153,0.4543397739115511,0.6091499656841631
2020-06-26,30.0871524810791,30.94419623798002,29.94706042230885,30.94419623798002,33861100,-0.03463774435331002,0.49012711165144957,0.6132425059909342
2020-06-29,30.49094581604004,30.754651041878812,30.029460099015058,30.161312711934446,19452800,0.013420789329095628,0.513533432886652,0.6153545279545378
2020-06-30,31.191415786743164,31.372714329020095,29.930574835563537,30.24372600578334,20943400,0.022973048292081355,0.5675498343710925,0.6176855099207234
2020-07-01,30.433265686035156,31.735310067780663,30.392062326896557,31.315030774783292,24573400,-0.024306370249157938,0.42463658903620116,0.61378208968586
